Date,Residual,Fund,Sector,Year
2012-06-15,0.001948375673322996,EVUAX,utilities,2012
2012-06-18,0.0009763128124554573,EVUAX,utilities,2012
2012-06-19,-0.002795145763149763,EVUAX,utilities,2012
2012-06-20,-0.006205905740685961,EVUAX,utilities,2012
2012-06-21,-0.00063825686593009,EVUAX,utilities,2012
2012-06-22,0.0005732681630628662,EVUAX,utilities,2012
2012-06-25,0.0015493392825880747,EVUAX,utilities,2012
2012-06-26,0.0014358665117880291,EVUAX,utilities,2012
2012-06-27,0.007845947905483049,EVUAX,utilities,2012
2012-06-28,0.0016103185028566059,EVUAX,utilities,2012
2012-06-29,-0.00369441783460619,EVUAX,utilities,2012
2012-07-02,0.006747799464384275,EVUAX,utilities,2012
2012-07-03,-0.0003346668934541201,EVUAX,utilities,2012
2012-07-05,-0.0009429751112662696,EVUAX,utilities,2012
2012-07-06,0.002640640543047512,EVUAX,utilities,2012
2012-07-09,-0.0014374563965184033,EVUAX,utilities,2012
2012-07-10,0.0035903715060787186,EVUAX,utilities,2012
2012-07-11,0.003419731067540294,EVUAX,utilities,2012
2012-07-12,0.0041778582196259515,EVUAX,utilities,2012
2012-07-13,0.005071730968656497,EVUAX,utilities,2012
2012-07-16,0.00132286732187464,EVUAX,utilities,2012
2012-07-17,0.0008518044182716632,EVUAX,utilities,2012
2012-07-18,-0.00017740082480085725,EVUAX,utilities,2012
2012-07-19,-0.0036286942364623224,EVUAX,utilities,2012
2012-07-20,0.0045646969003753125,EVUAX,utilities,2012
2012-07-23,-0.0017929837678667031,EVUAX,utilities,2012
2012-07-24,-0.0041289463535709595,EVUAX,utilities,2012
2012-07-25,-0.0022822092943063656,EVUAX,utilities,2012
2012-07-26,0.006612121099258702,EVUAX,utilities,2012
2012-07-27,0.0003785569680984889,EVUAX,utilities,2012
2012-07-30,0.005444563399568371,EVUAX,utilities,2012
2012-07-31,-0.00281299700327028,EVUAX,utilities,2012
2012-08-01,-0.005032503465873912,EVUAX,utilities,2012
2012-08-02,-0.002949371351352586,EVUAX,utilities,2012
2012-08-03,0.00029315748770794396,EVUAX,utilities,2012
2012-08-06,-0.0004771046789180664,EVUAX,utilities,2012
2012-08-07,-0.007067142775061668,EVUAX,utilities,2012
2012-08-08,-0.0014337034177177616,EVUAX,utilities,2012
2012-08-09,-0.0005371327782223681,EVUAX,utilities,2012
2012-08-10,0.001080997911375098,EVUAX,utilities,2012
2012-08-13,-0.0025095445174812955,EVUAX,utilities,2012
2012-08-14,0.001256263925897362,EVUAX,utilities,2012
2012-08-15,-0.0007006087789662301,EVUAX,utilities,2012
2012-08-16,-0.004315577202406676,EVUAX,utilities,2012
2012-08-17,-0.0008172232501422837,EVUAX,utilities,2012
2012-08-20,-0.001462321563670777,EVUAX,utilities,2012
2012-08-21,-0.0038155496969373296,EVUAX,utilities,2012
2012-08-22,-0.0009822087980971546,EVUAX,utilities,2012
2012-08-23,-0.004339331938030409,EVUAX,utilities,2012
2012-08-24,0.0013668915816085546,EVUAX,utilities,2012
2012-08-27,0.0026260680512164205,EVUAX,utilities,2012
2012-08-28,0.0005305943670722942,EVUAX,utilities,2012
2012-08-29,-0.0004929343934175531,EVUAX,utilities,2012
2012-08-30,-0.0021314101091993365,EVUAX,utilities,2012
2012-08-31,-0.000703419531630774,EVUAX,utilities,2012
2012-09-04,0.003985285843408418,EVUAX,utilities,2012
2012-09-05,-0.0002459866741830862,EVUAX,utilities,2012
2012-09-06,-0.0006469918767091527,EVUAX,utilities,2012
2012-09-07,-0.0016094500399738297,EVUAX,utilities,2012
2012-09-10,0.001870292379349705,EVUAX,utilities,2012
2012-09-11,-0.0016566051187463771,EVUAX,utilities,2012
2012-09-12,-0.0033532466610178523,EVUAX,utilities,2012
2012-09-13,0.003564870921729947,EVUAX,utilities,2012
2012-09-14,-0.006021225235620195,EVUAX,utilities,2012
2012-09-17,-0.0021824634764016936,EVUAX,utilities,2012
2012-09-18,-0.0030056905197122707,EVUAX,utilities,2012
2012-09-19,-0.00035830786075636715,EVUAX,utilities,2012
2012-09-20,0.00267709479744735,EVUAX,utilities,2012
2012-09-21,0.002950619188133397,EVUAX,utilities,2012
2012-09-24,0.00676464857003435,EVUAX,utilities,2012
2012-09-25,0.002691454170781233,EVUAX,utilities,2012
2012-09-26,0.0011482179402727637,EVUAX,utilities,2012
2012-09-27,-0.004809081309512471,EVUAX,utilities,2012
2012-09-28,0.004707940515867764,EVUAX,utilities,2012
2012-10-01,-0.0022588604182112175,EVUAX,utilities,2012
2012-10-02,0.0021084208600508567,EVUAX,utilities,2012
2012-10-03,0.0030838141552567834,EVUAX,utilities,2012
2012-10-04,0.0012674895315850495,EVUAX,utilities,2012
2012-10-05,-0.0007609418653426616,EVUAX,utilities,2012
2012-10-08,-9.920632190409812e-05,EVUAX,utilities,2012
2012-10-09,0.0029607392670477867,EVUAX,utilities,2012
2012-10-10,0.0009218020049243689,EVUAX,utilities,2012
2012-10-11,0.0023724794822327063,EVUAX,utilities,2012
2012-10-12,-0.004287083264440657,EVUAX,utilities,2012
2012-10-15,0.0020025107092984367,EVUAX,utilities,2012
2012-10-16,-0.00045388696134291643,EVUAX,utilities,2012
2012-10-17,0.006829131605944888,EVUAX,utilities,2012
2012-10-18,0.0028070124809226934,EVUAX,utilities,2012
2012-10-19,0.00021277051381768906,EVUAX,utilities,2012
2012-10-22,-0.0035107323531998772,EVUAX,utilities,2012
2012-10-23,-0.0015238829683920357,EVUAX,utilities,2012
2012-10-24,-0.0018358628148622878,EVUAX,utilities,2012
2012-10-25,0.0030946672088073314,EVUAX,utilities,2012
2012-10-26,0.001655751609469796,EVUAX,utilities,2012
2012-10-31,0.005433751530753971,EVUAX,utilities,2012
2012-11-01,-0.008829152165208326,EVUAX,utilities,2012
2012-11-02,-0.003084053909398321,EVUAX,utilities,2012
2012-11-05,-0.008799449995800766,EVUAX,utilities,2012
2012-11-06,-0.0004133400725734983,EVUAX,utilities,2012
2012-11-07,-0.005563881318748791,EVUAX,utilities,2012
2012-11-08,0.0005875033418384634,EVUAX,utilities,2012
2012-11-09,-0.005503042066922423,EVUAX,utilities,2012
2012-11-12,-0.0054855506118674765,EVUAX,utilities,2012
2012-11-13,0.004829374788349742,EVUAX,utilities,2012
2012-11-14,-0.0007840374703124361,EVUAX,utilities,2012
2012-11-15,-0.004098394787793818,EVUAX,utilities,2012
2012-11-16,0.00722085329164252,EVUAX,utilities,2012
2012-11-19,-0.0038898408312126286,EVUAX,utilities,2012
2012-11-20,-0.0010018492296091507,EVUAX,utilities,2012
2012-11-21,-0.0025457533840542133,EVUAX,utilities,2012
2012-11-23,-0.005798259704925152,EVUAX,utilities,2012
2012-11-26,0.006158556556243789,EVUAX,utilities,2012
2012-11-27,0.00220716594792085,EVUAX,utilities,2012
2012-11-28,0.0009517723366258661,EVUAX,utilities,2012
2012-11-29,0.003584661547175958,EVUAX,utilities,2012
2012-11-30,0.005426397611337091,EVUAX,utilities,2012
2012-12-03,-0.002750527245441193,EVUAX,utilities,2012
2012-12-04,-0.002717624576291777,EVUAX,utilities,2012
2012-12-05,0.009451542698549281,EVUAX,utilities,2012
2012-12-06,-0.0013128548825702992,EVUAX,utilities,2012
2012-12-07,-0.0017962552459328007,EVUAX,utilities,2012
2012-12-10,0.0011007249652422012,EVUAX,utilities,2012
2012-12-11,-0.0019081371038345164,EVUAX,utilities,2012
2012-12-12,-0.002397997225775823,EVUAX,utilities,2012
2012-12-13,-0.0007417404761921494,EVUAX,utilities,2012
2012-12-14,-0.002789249198886038,EVUAX,utilities,2012
2012-12-17,0.007216285111044747,EVUAX,utilities,2012
2012-12-18,0.002527751973684738,EVUAX,utilities,2012
2012-12-19,-0.001925597093010007,EVUAX,utilities,2012
2012-12-20,8.422451134111435e-05,EVUAX,utilities,2012
2012-12-21,-0.000988052336921186,EVUAX,utilities,2012
2012-12-24,-0.0010324077980193283,EVUAX,utilities,2012
2012-12-26,-0.004555291887705663,EVUAX,utilities,2012
2012-12-27,-0.0006664129336447015,EVUAX,utilities,2012
2012-12-28,-0.0010097447701155572,EVUAX,utilities,2012
2012-12-29,-4.2408124078529424e-05,EVUAX,utilities,2012
2012-12-30,-4.2408124078529424e-05,EVUAX,utilities,2012
2013-01-03,0.0032909449303786292,EVUAX,utilities,2013
2013-01-04,0.0015812098259851393,EVUAX,utilities,2013
2013-01-07,-0.0017984134863700892,EVUAX,utilities,2013
2013-01-08,-0.0017030669766811058,EVUAX,utilities,2013
2013-01-09,-0.0024675504650403975,EVUAX,utilities,2013
2013-01-10,-0.0032026975795246392,EVUAX,utilities,2013
2013-01-11,0.0016014733034768341,EVUAX,utilities,2013
2013-01-14,1.928432006933372e-05,EVUAX,utilities,2013
2013-01-15,0.0003392641907233304,EVUAX,utilities,2013
2013-01-16,-0.003819899757129117,EVUAX,utilities,2013
2013-01-17,5.680212460348888e-06,EVUAX,utilities,2013
2013-01-18,0.004611790301697215,EVUAX,utilities,2013
2013-01-22,0.005531791577810692,EVUAX,utilities,2013
2013-01-23,-0.004426257246531472,EVUAX,utilities,2013
2013-01-24,-2.7567778425310148e-05,EVUAX,utilities,2013
2013-01-25,-0.0007796695157092832,EVUAX,utilities,2013
2013-01-28,-0.00024314428176283143,EVUAX,utilities,2013
2013-01-29,0.003213012523321225,EVUAX,utilities,2013
2013-01-30,0.0018585492883799754,EVUAX,utilities,2013
2013-01-31,0.004093051789354579,EVUAX,utilities,2013
2013-02-01,-0.0010592840646586107,EVUAX,utilities,2013
2013-02-04,0.0015325093845345548,EVUAX,utilities,2013
2013-02-05,-0.002248703201601179,EVUAX,utilities,2013
2013-02-06,0.0009498024011156147,EVUAX,utilities,2013
2013-02-07,-0.0014614651988689943,EVUAX,utilities,2013
2013-02-08,-0.0041115008922647045,EVUAX,utilities,2013
2013-02-11,0.0003317282025429078,EVUAX,utilities,2013
2013-02-12,0.002912032982108374,EVUAX,utilities,2013
2013-02-13,0.0008486248644574997,EVUAX,utilities,2013
2013-02-14,-0.0031844295838345357,EVUAX,utilities,2013
2013-02-15,0.002421796243795418,EVUAX,utilities,2013
2013-02-19,0.002373245844699349,EVUAX,utilities,2013
2013-02-20,0.00385617846058437,EVUAX,utilities,2013
2013-02-21,0.0015509264762112018,EVUAX,utilities,2013
2013-02-22,0.0026239642003646453,EVUAX,utilities,2013
2013-02-25,0.0016742936097613095,EVUAX,utilities,2013
2013-02-26,-0.0004259195708918367,EVUAX,utilities,2013
2013-02-27,-0.0008966302996511744,EVUAX,utilities,2013
2013-02-28,0.0056546534661111635,EVUAX,utilities,2013
2013-03-01,-0.0023632387964184136,EVUAX,utilities,2013
2013-03-04,0.0032906632643758807,EVUAX,utilities,2013
2013-03-05,-0.0015173248827885753,EVUAX,utilities,2013
2013-03-06,-0.002813923068319777,EVUAX,utilities,2013
2013-03-07,-0.0005684515856471835,EVUAX,utilities,2013
2013-03-08,0.0007850882335062172,EVUAX,utilities,2013
2013-03-11,-0.0008081640368130557,EVUAX,utilities,2013
2013-03-12,-0.002608202723819404,EVUAX,utilities,2013
2013-03-13,0.0003862576569449365,EVUAX,utilities,2013
2013-03-14,0.0006056105352953778,EVUAX,utilities,2013
2013-03-15,0.0037739554313613866,EVUAX,utilities,2013
2013-03-18,-0.0013492410651608118,EVUAX,utilities,2013
2013-03-19,0.0013235992453176524,EVUAX,utilities,2013
2013-03-20,0.0032021361595132468,EVUAX,utilities,2013
2013-03-21,0.004200000527065375,EVUAX,utilities,2013
2013-03-22,-0.002156140442184038,EVUAX,utilities,2013
2013-03-25,0.004366142061521122,EVUAX,utilities,2013
2013-03-26,0.0036617883816829778,EVUAX,utilities,2013
2013-03-27,0.001453916342768761,EVUAX,utilities,2013
2013-03-28,0.006720796133125163,EVUAX,utilities,2013
2013-04-01,7.593065338689503e-05,EVUAX,utilities,2013
2013-04-02,-0.0017264355613533845,EVUAX,utilities,2013
2013-04-03,0.0010485776857397924,EVUAX,utilities,2013
2013-04-04,0.004683028418279101,EVUAX,utilities,2013
2013-04-05,0.006167484137029242,EVUAX,utilities,2013
2013-04-08,0.002517809903829364,EVUAX,utilities,2013
2013-04-09,-0.004361021142288221,EVUAX,utilities,2013
2013-04-10,-0.001750889213184976,EVUAX,utilities,2013
2013-04-11,-0.0011045698594741935,EVUAX,utilities,2013
2013-04-12,0.0033094413539521326,EVUAX,utilities,2013
2013-04-15,-0.0024118288684010294,EVUAX,utilities,2013
2013-04-16,-0.00044393871026231213,EVUAX,utilities,2013
2013-04-17,0.0014267413462729327,EVUAX,utilities,2013
2013-04-18,0.006898291077278471,EVUAX,utilities,2013
2013-04-19,0.003577140488820499,EVUAX,utilities,2013
2013-04-22,-0.003867057294320252,EVUAX,utilities,2013
2013-04-23,-0.0033917667373585102,EVUAX,utilities,2013
2013-04-24,0.004048944893438286,EVUAX,utilities,2013
2013-04-25,0.00015338846140588438,EVUAX,utilities,2013
2013-04-26,0.002159190165961285,EVUAX,utilities,2013
2013-04-29,0.0024262659480131215,EVUAX,utilities,2013
2013-04-30,0.003245297805232403,EVUAX,utilities,2013
2013-05-01,-0.003433450132907672,EVUAX,utilities,2013
2013-05-02,-0.0032821369006205297,EVUAX,utilities,2013
2013-05-03,-0.004569181023446585,EVUAX,utilities,2013
2013-05-06,-0.009127488071678638,EVUAX,utilities,2013
2013-05-07,0.0036732098218661565,EVUAX,utilities,2013
2013-05-08,-0.008840790243502072,EVUAX,utilities,2013
2013-05-09,-0.004422628546920656,EVUAX,utilities,2013
2013-05-10,-0.0010897943887023124,EVUAX,utilities,2013
2013-05-13,-0.003530057057950631,EVUAX,utilities,2013
2013-05-14,0.00028602581470394805,EVUAX,utilities,2013
2013-05-15,0.0034194152052655774,EVUAX,utilities,2013
2013-05-16,-0.0023160011407068293,EVUAX,utilities,2013
2013-05-17,0.0019485788208775945,EVUAX,utilities,2013
2013-05-20,-0.0016040395794533749,EVUAX,utilities,2013
2013-05-21,0.0002925121921121749,EVUAX,utilities,2013
2013-05-22,-0.00813481032074011,EVUAX,utilities,2013
2013-05-23,-0.004397723223869962,EVUAX,utilities,2013
2013-05-24,-0.004775463341133978,EVUAX,utilities,2013
2013-05-28,-0.008197186646337541,EVUAX,utilities,2013
2013-05-29,-0.009279039169252191,EVUAX,utilities,2013
2013-05-30,0.004352186574959969,EVUAX,utilities,2013
2013-05-31,0.001739585106500267,EVUAX,utilities,2013
2013-06-03,-0.00022735036574264306,EVUAX,utilities,2013
2013-06-04,6.107169551405759e-05,EVUAX,utilities,2013
2013-06-05,0.002017365418328868,EVUAX,utilities,2013
2013-06-06,0.004819083513008993,EVUAX,utilities,2013
2013-06-07,-0.0026087460144171527,EVUAX,utilities,2013
2013-06-10,-0.001721923326994539,EVUAX,utilities,2013
2013-06-11,-0.0020257905954161864,EVUAX,utilities,2013
2013-06-12,-0.004342960945796256,EVUAX,utilities,2013
2013-06-13,0.004665180783738267,EVUAX,utilities,2013
2013-06-14,0.006291974363961081,EVUAX,utilities,2013
2013-06-17,-0.0019502295960584924,EVUAX,utilities,2013
2013-06-18,0.00043269755892040053,EVUAX,utilities,2013
2013-06-19,-0.0049403412323805185,EVUAX,utilities,2013
2013-06-20,-0.008280184981038816,EVUAX,utilities,2013
2013-06-21,0.006274160188361012,EVUAX,utilities,2013
2013-06-24,0.007685547245285099,EVUAX,utilities,2013
2013-06-25,0.001994754411877196,EVUAX,utilities,2013
2013-06-26,0.003649512729270269,EVUAX,utilities,2013
2013-06-27,0.001466746061026582,EVUAX,utilities,2013
2013-06-28,0.005907322867076556,EVUAX,utilities,2013
2013-07-01,-0.00946307896262444,EVUAX,utilities,2013
2013-07-02,0.0002517103919585042,EVUAX,utilities,2013
2013-07-03,-0.0014442776643347728,EVUAX,utilities,2013
2013-07-05,-0.00878398723704848,EVUAX,utilities,2013
2013-07-08,0.006109568597121946,EVUAX,utilities,2013
2013-07-09,0.002936552417696951,EVUAX,utilities,2013
2013-07-10,0.001166173261585158,EVUAX,utilities,2013
2013-07-11,0.003601563392639815,EVUAX,utilities,2013
2013-07-12,0.0017290697501899078,EVUAX,utilities,2013
2013-07-15,0.007202778443286376,EVUAX,utilities,2013
2013-07-16,-0.0012503419780840173,EVUAX,utilities,2013
2013-07-17,-0.0005608611451795446,EVUAX,utilities,2013
2013-07-18,0.004618834388773909,EVUAX,utilities,2013
2013-07-19,-0.0005766122325469297,EVUAX,utilities,2013
2013-07-22,-0.0007121830261728446,EVUAX,utilities,2013
2013-07-23,0.0042683154970910115,EVUAX,utilities,2013
2013-07-24,-0.010442100212865308,EVUAX,utilities,2013
2013-07-25,0.004498877595968147,EVUAX,utilities,2013
2013-07-26,-0.0012583137886490407,EVUAX,utilities,2013
2013-07-29,0.002550279058223531,EVUAX,utilities,2013
2013-07-30,0.001412220812338161,EVUAX,utilities,2013
2013-07-31,-0.005292858440189169,EVUAX,utilities,2013
2013-08-01,0.002398599921993986,EVUAX,utilities,2013
2013-08-02,-0.0011308719658022293,EVUAX,utilities,2013
2013-08-05,-0.0023636180280527932,EVUAX,utilities,2013
2013-08-06,0.0008777162249710385,EVUAX,utilities,2013
2013-08-07,0.0026774720403615936,EVUAX,utilities,2013
2013-08-08,-0.0020300816280979747,EVUAX,utilities,2013
2013-08-09,-0.0006747154715585606,EVUAX,utilities,2013
2013-08-12,-0.001997862151757437,EVUAX,utilities,2013
2013-08-13,-0.008295498024083792,EVUAX,utilities,2013
2013-08-14,-0.0027244310753123608,EVUAX,utilities,2013
2013-08-15,-0.00033640599444581185,EVUAX,utilities,2013
2013-08-16,-0.0048908763608693055,EVUAX,utilities,2013
2013-08-19,-0.0038493442016017355,EVUAX,utilities,2013
2013-08-20,0.00478057812803941,EVUAX,utilities,2013
2013-08-21,-0.0014724761584736902,EVUAX,utilities,2013
2013-08-22,0.0034604721448310777,EVUAX,utilities,2013
2013-08-23,0.0039564109942657,EVUAX,utilities,2013
2013-08-26,-0.003288820039999258,EVUAX,utilities,2013
2013-08-27,0.010667468672626395,EVUAX,utilities,2013
2013-08-28,0.0006362145014681495,EVUAX,utilities,2013
2013-08-29,-0.0023177805765863943,EVUAX,utilities,2013
2013-08-30,-0.0018434788497889067,EVUAX,utilities,2013
2013-09-03,-0.007791398633344815,EVUAX,utilities,2013
2013-09-04,-0.008129874075452036,EVUAX,utilities,2013
2013-09-05,-0.003376081891000593,EVUAX,utilities,2013
2013-09-06,0.0030393421486962615,EVUAX,utilities,2013
2013-09-09,-0.0014061316944757605,EVUAX,utilities,2013
2013-09-10,0.0015231014291638856,EVUAX,utilities,2013
2013-09-11,-0.00542134987004928,EVUAX,utilities,2013
2013-09-12,-0.0016020416964462434,EVUAX,utilities,2013
2013-09-13,0.004852114385914913,EVUAX,utilities,2013
2013-09-16,-0.0036468430556304294,EVUAX,utilities,2013
2013-09-17,0.00119152210802601,EVUAX,utilities,2013
2013-09-18,0.014687433847992912,EVUAX,utilities,2013
2013-09-19,0.0020904568184088408,EVUAX,utilities,2013
2013-09-20,-0.004943897795918462,EVUAX,utilities,2013
2013-09-23,0.011872229164151739,EVUAX,utilities,2013
2013-09-24,-0.0003754311763961458,EVUAX,utilities,2013
2013-09-25,-0.0019664948711386834,EVUAX,utilities,2013
2013-09-26,0.0016081804065205545,EVUAX,utilities,2013
2013-09-27,0.0024739783118184174,EVUAX,utilities,2013
2013-09-30,0.00240982599581369,EVUAX,utilities,2013
2013-10-01,0.0003451607209696214,EVUAX,utilities,2013
2013-10-02,0.00028471387442984214,EVUAX,utilities,2013
2013-10-03,-0.0020631318487478534,EVUAX,utilities,2013
2013-10-04,-0.0012567992733674921,EVUAX,utilities,2013
2013-10-07,0.0018317733976294034,EVUAX,utilities,2013
2013-10-08,0.006010221493725855,EVUAX,utilities,2013
2013-10-09,0.00277889448102938,EVUAX,utilities,2013
2013-10-10,0.00118967934635714,EVUAX,utilities,2013
2013-10-11,0.002017649522214164,EVUAX,utilities,2013
2013-10-14,-0.006587755132133771,EVUAX,utilities,2013
2013-10-15,-0.002864103535060455,EVUAX,utilities,2013
2013-10-16,-1.0776755952703748e-05,EVUAX,utilities,2013
2013-10-17,0.007341800393818923,EVUAX,utilities,2013
2013-10-18,0.00044616793295875704,EVUAX,utilities,2013
2013-10-21,0.0007400208875048427,EVUAX,utilities,2013
2013-10-22,0.003573117195027501,EVUAX,utilities,2013
2013-10-23,0.002071895388173138,EVUAX,utilities,2013
2013-10-24,2.196378875591416e-05,EVUAX,utilities,2013
2013-10-25,0.003851396708619095,EVUAX,utilities,2013
2013-10-28,-0.0034291148772186758,EVUAX,utilities,2013
2013-10-29,-0.0003525872560172904,EVUAX,utilities,2013
2013-10-30,-0.0025314384229290004,EVUAX,utilities,2013
2013-10-31,-0.004815408457552036,EVUAX,utilities,2013
2013-11-01,-0.0004571524865724765,EVUAX,utilities,2013
2013-11-04,0.0016809103101310618,EVUAX,utilities,2013
2013-11-05,-0.0027753598785082495,EVUAX,utilities,2013
2013-11-06,0.0004624016059024418,EVUAX,utilities,2013
2013-11-07,-0.0020774728349239897,EVUAX,utilities,2013
2013-11-08,-0.006577779775163784,EVUAX,utilities,2013
2013-11-11,-0.0011618477242394346,EVUAX,utilities,2013
2013-11-12,-0.004922341534332299,EVUAX,utilities,2013
2013-11-13,-0.004787689044776527,EVUAX,utilities,2013
2013-11-14,0.0024264055161798974,EVUAX,utilities,2013
2013-11-15,0.00045825612036798965,EVUAX,utilities,2013
2013-11-18,-0.0001400419821299924,EVUAX,utilities,2013
2013-11-19,-0.005408854779080785,EVUAX,utilities,2013
2013-11-20,-0.003506738625411038,EVUAX,utilities,2013
2013-11-21,-0.001133869062586908,EVUAX,utilities,2013
2013-11-22,0.0005956707822340392,EVUAX,utilities,2013
2013-11-25,-0.002092630298559909,EVUAX,utilities,2013
2013-11-26,-0.003083400794134382,EVUAX,utilities,2013
2013-11-27,-0.0035330330810635054,EVUAX,utilities,2013
2013-11-29,0.0013026958695161214,EVUAX,utilities,2013
2013-12-02,-0.003330152674440506,EVUAX,utilities,2013
2013-12-03,0.004127174378162407,EVUAX,utilities,2013
2013-12-04,-0.0021972411651565646,EVUAX,utilities,2013
2013-12-05,-0.0007498195843559552,EVUAX,utilities,2013
2013-12-06,-0.0022428438692511515,EVUAX,utilities,2013
2013-12-09,-0.005475677747540715,EVUAX,utilities,2013
2013-12-10,-0.0020016205371453113,EVUAX,utilities,2013
2013-12-11,0.0032485367079237194,EVUAX,utilities,2013
2013-12-12,0.006472107039922516,EVUAX,utilities,2013
2013-12-13,0.002755044718130198,EVUAX,utilities,2013
2013-12-16,0.0003396515576781431,EVUAX,utilities,2013
2013-12-17,0.003248943764204075,EVUAX,utilities,2013
2013-12-18,-0.0012555959467399208,EVUAX,utilities,2013
2013-12-19,0.0016801925786401781,EVUAX,utilities,2013
2013-12-20,0.0036210946873047652,EVUAX,utilities,2013
2013-12-23,-0.0033349397468804883,EVUAX,utilities,2013
2013-12-24,0.0015122763508451577,EVUAX,utilities,2013
2013-12-26,-0.006151521000304701,EVUAX,utilities,2013
2013-12-27,0.0032421307604934523,EVUAX,utilities,2013
2013-12-30,0.0015776366235592896,EVUAX,utilities,2013
2014-01-03,-0.0007751964178387617,EVUAX,utilities,2014
2014-01-06,-0.0006202282031007571,EVUAX,utilities,2014
2014-01-07,0.005045582009490858,EVUAX,utilities,2014
2014-01-08,-0.0034761619476861723,EVUAX,utilities,2014
2014-01-09,0.0016736463322378785,EVUAX,utilities,2014
2014-01-10,0.00804947497796388,EVUAX,utilities,2014
2014-01-13,-0.0008145620099922375,EVUAX,utilities,2014
2014-01-14,-0.0027521545351706037,EVUAX,utilities,2014
2014-01-15,-0.002998923507462284,EVUAX,utilities,2014
2014-01-16,0.004880870242582238,EVUAX,utilities,2014
2014-01-17,0.004593263589614759,EVUAX,utilities,2014
2014-01-21,0.006562618473937604,EVUAX,utilities,2014
2014-01-22,0.004586213952253586,EVUAX,utilities,2014
2014-01-23,0.001541938857833369,EVUAX,utilities,2014
2014-01-24,0.0021891728046266167,EVUAX,utilities,2014
2014-01-27,-0.0009121251041623976,EVUAX,utilities,2014
2014-01-28,0.002625066778133695,EVUAX,utilities,2014
2014-01-29,0.0025094588380179268,EVUAX,utilities,2014
2014-01-30,0.00584210421396774,EVUAX,utilities,2014
2014-01-31,0.007538100695380596,EVUAX,utilities,2014
2014-02-03,0.0013055087801430321,EVUAX,utilities,2014
2014-02-04,-0.004780720452177837,EVUAX,utilities,2014
2014-02-05,-0.005371187440285306,EVUAX,utilities,2014
2014-02-06,-0.0020333539758185647,EVUAX,utilities,2014
2014-02-07,-0.0015182025090224854,EVUAX,utilities,2014
2014-02-10,0.00016196332398121837,EVUAX,utilities,2014
2014-02-11,0.001243439465351692,EVUAX,utilities,2014
2014-02-12,0.0005302026703318893,EVUAX,utilities,2014
2014-02-13,0.0030016117228395403,EVUAX,utilities,2014
2014-02-14,0.0021106928553006653,EVUAX,utilities,2014
2014-02-18,0.0034778187623493006,EVUAX,utilities,2014
2014-02-19,-0.0023830162223415488,EVUAX,utilities,2014
2014-02-20,0.004127067369941243,EVUAX,utilities,2014
2014-02-21,-0.000605023198288816,EVUAX,utilities,2014
2014-02-24,-0.008352396159527866,EVUAX,utilities,2014
2014-02-25,-9.250817878064192e-06,EVUAX,utilities,2014
2014-02-26,-0.003215609622260716,EVUAX,utilities,2014
2014-02-27,-0.0023622258687952353,EVUAX,utilities,2014
2014-02-28,0.003086586606236142,EVUAX,utilities,2014
2014-03-03,-0.002656615019277793,EVUAX,utilities,2014
2014-03-04,0.0022574579167982858,EVUAX,utilities,2014
2014-03-05,-0.006674306797921946,EVUAX,utilities,2014
2014-03-06,-0.005409599851320745,EVUAX,utilities,2014
2014-03-07,0.0011417976493099658,EVUAX,utilities,2014
2014-03-10,-0.0022075159163578418,EVUAX,utilities,2014
2014-03-11,-0.001317897004294018,EVUAX,utilities,2014
2014-03-12,0.006496927748568966,EVUAX,utilities,2014
2014-03-13,0.010760798048005334,EVUAX,utilities,2014
2014-03-14,0.008091100481618468,EVUAX,utilities,2014
2014-03-17,8.653602415458622e-07,EVUAX,utilities,2014
2014-03-18,-0.0026367861012612476,EVUAX,utilities,2014
2014-03-19,-0.0071724000492196915,EVUAX,utilities,2014
2014-03-20,-0.006823967021858699,EVUAX,utilities,2014
2014-03-21,0.007129506034871594,EVUAX,utilities,2014
2014-03-24,0.002724100527318062,EVUAX,utilities,2014
2014-03-25,-0.0008143679674472979,EVUAX,utilities,2014
2014-03-26,-0.001337979193597836,EVUAX,utilities,2014
2014-03-27,0.007575478305969942,EVUAX,utilities,2014
2014-03-28,-0.002157534350162715,EVUAX,utilities,2014
2014-03-31,0.004021794102284304,EVUAX,utilities,2014
2014-04-01,-0.00567325155391777,EVUAX,utilities,2014
2014-04-02,-0.002719533143116048,EVUAX,utilities,2014
2014-04-03,0.001243516562722742,EVUAX,utilities,2014
2014-04-04,0.0037993821422207816,EVUAX,utilities,2014
2014-04-07,0.0009495275341966933,EVUAX,utilities,2014
2014-04-08,0.008708557873456322,EVUAX,utilities,2014
2014-04-09,-0.005848568837377112,EVUAX,utilities,2014
2014-04-10,0.004862533478365953,EVUAX,utilities,2014
2014-04-11,0.0005813179491724069,EVUAX,utilities,2014
2014-04-14,0.0014209555462012993,EVUAX,utilities,2014
2014-04-15,0.003790513892682034,EVUAX,utilities,2014
2014-04-16,-2.9382418286897846e-05,EVUAX,utilities,2014
2014-04-17,-0.007443054805668383,EVUAX,utilities,2014
2014-04-21,-0.003382841493917057,EVUAX,utilities,2014
2014-04-22,-0.0007807907001734548,EVUAX,utilities,2014
2014-04-23,0.0008586769160118642,EVUAX,utilities,2014
2014-04-24,0.0004840861285006638,EVUAX,utilities,2014
